trajectory_id,time,x,y,vx,vy,speed
54,3.42,0.1187249895578636,-0.021508118819900623,0.21960093704478165,0.1057813577355347,0.24375041988747284
54,3.44,0.1213575649898701,-0.01858519272211566,0.0698316268801969,0.17990161133279456,0.19297939235283884
54,3.46,0.12294068177942502,-0.014548695287621146,0.12020118734311701,0.21500560947316388,0.24632445583746201
54,3.48,0.12440596796742528,-0.010436735785984207,0.004245707408665979,0.2017113557076986,0.20175603349797921
54,3.5,0.1238248429754861,-0.006119417451897586,-0.004747441543253587,0.13222523673245132,0.1323104358323991
54,3.52,0.12330167723203513,-0.002032495673288904,-0.07496115201311779,0.17742767620745198,0.19261296580321424
54,3.54,0.12106229500268499,0.0007925793892523945,-0.12653461209852307,0.20586004212494421,0.24163891450386774
54,3.56,0.11883793200313819,0.004651331404319222,-0.1012350392836527,0.20513794211806669,0.22875775063415443
54,3.58,0.11842386089187423,0.008922767946061276,-0.019934609671998314,0.2206488539886173,0.22154752408741807
54,3.6,0.11737769644814851,0.012202436049889033,-0.03095500689325003,0.12039518845410714,0.1243109562937279
54,3.62,0.11721454725127053,0.013611026655542568,-0.002593901148906231,0.07535043923027483,0.07539507288520675
54,3.64,0.11627392527954063,0.014452268240488066,-0.1345378082304956,0.016625647338189543,0.13556118173311807
54,3.66,0.11529107676644827,0.014745024298424603,0.041481052245361374,0.008297988586936825,0.04230288772615096
54,3.68,0.11480443131581644,0.013966001754824164,-0.005981115847589415,-0.12652518206770194,0.12666647324389912
54,3.7,0.11396129051394678,0.011202807330861332,-0.07497135878789267,-0.12859438652219735,0.1488530177172207
54,3.72,0.11403889097646279,0.007973897434541247,0.02682079490886145,-0.22115226124915932,0.22277270410703287
54,3.74,0.11436748729680184,0.003335340948166916,0.03071110278874297,-0.30794055634426737,0.30946818588688185
54,3.76,0.11327004415041161,-0.0009339530545073685,-0.11928506332252149,-0.1494153276004974,0.1911906547240788
54,3.78,0.11278359460936238,-0.005152880343143199,0.06746112435238728,-0.20685114600613863,0.21757389526995452
54,3.8,0.11387038993235513,-0.00790638957740302,0.005581772404694075,-0.12064222378716326,0.12077128112051219
54,3.82,0.11376568117083019,-0.01082855297181402,-0.05771900820417245,-0.1474254914582562,0.15832169604884133
54,3.84,0.11322398098968796,-0.013433667807259176,-0.0046921074462359805,-0.12218157461374438,0.12227163631595435
54,3.86,0.11301928523244413,-0.016536979080002893,0.01999603790385688,-0.1574551713878052,0.15871979249172294
54,3.88,0.11327032963531457,-0.02064879805532073,0.06751390029351301,-0.21569546595126024,0.22601473572484976
54,3.9,0.11490393453150793,-0.024899447241524552,0.07294853956484772,-0.1561018226132787,0.17230574119231107
54,3.92,0.11660268516069393,-0.02669806377855304,0.1529029545198185,-0.09615039091742308,0.1806217350555103
54,3.94,0.12064727697307467,-0.030650602203485235,0.19059948287421793,-0.24174999422810767,0.3078493504641668
54,3.96,0.12504050977865444,-0.03671120393081563,0.21229366279467313,-0.2792822445322974,0.3508093091321499
54,3.98,0.1292063898644574,-0.042919254575743124,0.1797985419793703,-0.28730800062102385,0.33892979054482303
54,4.0,0.13361146408788985,-0.049900917488476054,0.21850817550671975,-0.33778119495930453,0.4022958593267039
54,4.02,0.13709666490805686,-0.05722105980726626,0.13795801266646435,-0.41647118267665034,0.43872617799598895
54,4.04,0.13896726432676595,-0.06507887686053974,0.041928075485758616,-0.3978427414068161,0.40004601035884635
54,4.06,0.13938750944785067,-0.07497316357524052,-0.010583996303587997,-0.5159537466345826,0.5160622924066604
54,4.08,0.13957076934530166,-0.08597017928286661,0.03514585379877123,-0.493886922827999,0.49513586375837737
54,4.1,0.13905193406785718,-0.09455287464736652,-0.11044325579894444,-0.44613841055397685,0.4596054766025965
54,4.12,0.13656067009885461,-0.10298140536480797,-0.15582307282535285,-0.46963417034055494,0.4948101494272289
54,4.14,0.1346236092016213,-0.11277636903255063,-0.01721877480195393,-0.5217909585056582,0.522074985594918
54,4.16,0.13602985178735685,-0.12262618263235506,0.09095128271183595,-0.5605934600733058,0.5679235541020371
54,4.18,0.13620115193595017,-0.13239664889248287,-0.03969556155359739,-0.4844907384824674,0.48611419777902193
54,4.2,0.13460683544339513,-0.14265259956923057,-0.16832609809912413,-0.4964202401569604,0.524181962813268
54,4.22,0.1305448426175092,-0.1529673815884607,-0.20528797055819986,-0.4759662383753003,0.5183502782183468
54,4.24,0.12532942975120565,-0.1610382412386097,-0.28238075396884843,-0.42285663985080957,0.5084748057455085
54,4.26,0.1200395233467416,-0.16918276791354395,-0.17787213287645245,-0.39305039535178526,0.431424511288143
54,4.28,0.11609965996942656,-0.17665182316825367,-0.17225166107789516,-0.3740080912787344,0.4117677586772138
54,4.3,0.11480721540011887,-0.18323145183820058,-0.017951123568699913,-0.24888974517271892,0.24953626608074367
54,4.32,0.11472518783669425,-0.1877195951333445,-0.028529069842514104,-0.23164285242964833,0.23339305668297605
54,4.34,0.11312305806296456,-0.19386312698542077,-0.18344702429323684,-0.3890696997165108,0.4301488602327563
54,4.36,0.10939054538113124,-0.20239210370613842,-0.21191429327247108,-0.41270007446821405,0.4639278167551934
54,4.38,0.10615541541367901,-0.2091398002482746,-0.12820223269695907,-0.34622853039651835,0.36920185228275615
54,4.4,0.1029595634852975,-0.21482707292852363,-0.17526206263140473,-0.28324634235944907,0.3330844953729018
54,4.42,0.09918042370741682,-0.218890964506876,-0.2377800773232534,-0.21846606249309136,0.32290367856852864
54,4.44,0.09420397833797561,-0.22124341155933375,-0.24702511037075936,-0.06185043173328525,0.2546505076752835
54,4.46,0.08739753074114884,-0.22228671176530843,-0.3945247328463006,-0.02828930455104913,0.3955376715047845
54,4.48,0.08007943322432119,-0.22249406844458858,-0.3603068071987351,-0.037004875616315026,0.3622020929441538
54,4.5,0.07447326965971762,-0.22282435516648225,-0.30513683669568004,0.03503548126976952,0.30714161889338687
54,4.52,0.06825751759534537,-0.22233217049942924,-0.2712932097265284,0.06344649046681844,0.2786134648509978
54,4.54,0.06361135861893354,-0.2214814485965601,-0.13687998269172985,0.057895673484659814,0.14862045172159383
54,4.56,0.060896944953080644,-0.2208409343756161,-0.10881329338976486,0.042701091029772195,0.11689189875034085
54,4.58,0.058695987132756325,-0.21983263950424253,-0.1237644632391308,0.06374597897448413,0.1392163503195136
54,4.6,0.05669081853325893,-0.2198807960166826,-0.11342046062061857,-0.04316686461065179,0.12135723747559364
54,4.62,0.05546602323310034,-0.21961433713554968,0.027162146089504565,0.09083877758413639,0.09481279287716288
54,4.64,0.05629994869116156,-0.21773623592968522,0.08356303737080067,0.10678743519071374,0.13559622977518482
54,4.66,0.05783668772551678,-0.21459409668162036,0.06856329232227071,0.16497518438270808,0.17865535680795488
54,4.68,0.05911842592550049,-0.20973536589051825,0.05933707483470321,0.3317596488767259,0.3370242618458612
54,4.7,0.060328127359718146,-0.20418770302546063,0.06192944832921553,0.3095668929022599,0.31570067746446195
54,4.72,0.06256852949831176,-0.19525946746365788,0.14261171132166867,0.4878128371146402,0.5082317033203748
54,4.74,0.06583731552100762,-0.18634098658136636,0.2192541526554639,0.4094233159142623,0.46443496323047784
54,4.76,0.0702033347480973,-0.1788520844323941,0.20429572692597794,0.3648336046643529,0.41813909543667294
54,4.78,0.07544004683624614,-0.17330252412520947,0.3095456044898661,0.2260282008487699,0.383284788164008
54,4.8,0.08031443211052583,-0.16794667950428768,0.12826595399561155,0.291810020394998,0.31875577321412313
54,4.82,0.08134219164602252,-0.16208278810260332,-0.028750725211469205,0.3270131546825188,0.328274591669228
54,4.84,0.08167932256988952,-0.15513978869194642,0.09554138838574386,0.35043528638898164,0.3632258895524975
54,4.86,0.08592632732480605,-0.1484698857273526,0.2737774095041838,0.24728533474483888,0.3689229008000026
54,4.88,0.09290141341744548,-0.14322765996955936,0.3973059329031727,0.3270226915693721,0.5145831760962819
54,4.9,0.10004334773221041,-0.13749717146291127,0.30513225246301395,0.2660480799098888,0.4048299301149695
54,4.92,0.1066283178036238,-0.13150948768795134,0.3525722268137304,0.29347052647652155,0.458728814258271
54,4.94,0.11298314876703025,-0.12462694526360937,0.2980916080979407,0.31939373159765977,0.4368878146644676
54,4.96,0.11810324978914898,-0.118889670878165,0.18286189220718468,0.2384609020162458,0.3005030339480678
54,4.98,0.12121509861864488,-0.11364890766886107,0.1284894428756463,0.2684599678299644,0.29762441307419574
54,5.0,0.12357441059931099,-0.10705356213512399,0.10410570975994236,0.3419243729963796,0.3574217056273845
55,0.0,0.38839446273093287,-0.059422220312509856,0.08195773404810612,0.41718053487692736,0.4251548763103856
55,0.02,0.38961519104788733,-0.05256738168862343,-0.040140941996424734,0.27382682888617776,0.2767533693421282
55,0.04,0.3877430838060567,-0.04696083081669176,-0.11910426452946454,0.27388380992389255,0.29866062205709604
55,0.06,0.38575731005669783,-0.041323612029883536,-0.05325466996749604,0.2729825336567743,0.2781286097384065
55,0.08,0.38445050001157205,-0.036154253374766125,-0.08967684332064622,0.22860474782454737,0.24556479176763232
55,0.1,0.3826639855311854,-0.030950730704650858,-0.15310041159249638,0.3085981722888747,0.34448885028375853
55,0.12,0.37872092708596977,-0.02447169672750321,-0.2797099943247061,0.26665243878450773,0.38644689678512467
55,0.14,0.37365197917951265,-0.017714265816551278,-0.24565887628389574,0.37758744065245975,0.4504670452269968
55,0.16,0.36668284926746775,-0.009195513608465756,-0.4304677471726311,0.38749534814802106,0.5791848808387838
55,0.18,0.3580791842050922,-0.001384139185241172,-0.4262017339689121,0.3351859639680781,0.5422154078217596
55,0.2,0.34886074802381223,0.0044049310231263974,-0.4506452957047205,0.2589525911897414,0.5197476570651149
55,0.22,0.33842125963195074,0.009262409875800471,-0.5157340808977044,0.24097088932225533,0.5692526782547084
55,0.24,0.32870403433637013,0.014745177950527034,-0.4560007007410188,0.31512198908607214,0.55429099494928
55,0.26,0.3205468481818503,0.020784731802812855,-0.3555275023617558,0.24129354953413248,0.429677067089191
55,0.28,0.31350595971717027,0.02596568903741413,-0.3368041197641404,0.26537110933604496,0.42878764063384633
55,0.3,0.3092884123539976,0.031013367329736346,-0.13367159536377665,0.20885188678120317,0.24796613885602553
55,0.32,0.3063366287995382,0.035104581829052815,-0.2160442120708002,0.09697169645976716,0.23680923014861163
55,0.34,0.3038862139012574,0.03687753698682051,-0.051877365112450516,0.1824390841603312,0.18967150666420854
55,0.36,0.3029418883972318,0.039316553410408385,-0.1219068134852596,0.13101696729570977,0.1789600986071894
55,0.38,0.30106167432525804,0.041040131801531265,-0.13636438590011235,0.06714254521483345,0.15199791814311378
55,0.4,0.29727300091514614,0.04194759005889203,-0.20826434905405028,-0.02010996196948915,0.20923300326985128
55,0.42,0.2935392312815347,0.04067440858073061,-0.13601208618070554,-0.0909439356079884,0.16361566859899943
55,0.44,0.2898664722606206,0.040345820009132914,-0.18065830294483595,-0.003051262796827871,0.18068406854939764
55,0.46,0.2863357493076411,0.04044575747102032,-0.17236377669180547,0.08064544516263607,0.19029702924886222
55,0.48,0.28301198216201606,0.04116253553626928,-0.19032614436305745,-0.010419069513893056,0.19061111782276163
55,0.5,0.27948649617333543,0.03988682211723363,-0.10316054664891978,-0.11350189468850176,0.15337789437459265
55,0.52,0.2770885119129633,0.03808317062120964,-0.13151126149726708,-0.120097224999794,0.17809703914791428
55,0.54,0.2747615451838058,0.037071878460725495,-0.09222934368938605,-0.05670462126146677,0.10826664264574423
55,0.56,0.27125753099461725,0.036725805397326755,-0.19331630562364843,-0.05586432917482213,0.2012262838053934
55,0.58,0.2661635120075702,0.036633470715386265,-0.22760603176530106,-0.030586879828839852,0.2296520474840386
55,0.6,0.2613178266423854,0.0377914244775778,-0.329009285061699,0.05106472573795289,0.33294851835006367
55,0.62,0.2550884387071527,0.03907328714113053,-0.3396531685082391,0.03724696648468313,0.34168934924869604
55,0.64,0.2487237291576071,0.04036254654640498,-0.3317986060478314,0.09798825834623591,0.3459653360511898
55,0.66,0.24153123634143578,0.042205424668286105,-0.419535200815105,0.08759232530977443,0.42858161437017317
55,0.68,0.23382150609387306,0.04469609562135157,-0.37200408664160944,0.061001657050942334,0.37697246934095713
55,0.7,0.22685024902761722,0.04641559927467395,-0.28789649463558875,0.1033971347860424,0.30590089752307464
55,0.72,0.21938570005528935,0.04828475470794423,-0.3704387935027959,0.0413167039940348,0.37273579082338976
55,0.74,0.21180386528852685,0.04928687354837477,-0.3998486419662339,0.02732246923305643,0.4007810547009836
55,0.76,0.20424349930642796,0.04866567659203077,-0.362146861027807,0.013497641879414119,0.36239831027282493
55,0.78,0.1980297961855395,0.048706222048801304,-0.30402722324842807,-0.06697235499994869,0.3113163163253553
55,0.8,0.19255918053004645,0.047121465303299616,-0.2846857782164457,-0.10583401641758343,0.3037216346422833
55,0.82,0.18764254791730192,0.04439212046208937,-0.15647674741515502,-0.1209916888854403,0.19779777870587276
55,0.84,0.18514599086973943,0.04046870891970241,-0.113245534629188,-0.26821418044542567,0.2911415423904015
55,0.86,0.18314545370646348,0.03609663526067432,-0.0718476222126908,-0.1641745408212576,0.17920759099850742
55,0.88,0.1813793144552753,0.03300264346835161,-0.08846054655558955,-0.19508485596123828,0.21420403666208232
55,0.9,0.18079691349172425,0.029155857451730074,-0.0035894566291204727,-0.24092580255802554,0.24095254000968955
55,0.92,0.1821811393952724,0.02425838222449284,0.10555894151230306,-0.23494540528182947,0.25756947333921565
55,0.94,0.18373922132638687,0.020912230926921307,0.030561866995032386,-0.12842585969706288,0.1320122310740627
55,0.96,0.18436687468542928,0.018968973409503653,0.07707623722605508,-0.12443081756652054,0.14636862609589474
55,0.98,0.18439366157651813,0.01643057264445488,-0.00671897716742939,-0.0929120012849157,0.09315462756591653
55,1.0,0.18441728714677966,0.013124697367102067,-0.015540923428589221,-0.12065014413095068,0.1216469382262967
55,1.02,0.18266704730569552,0.009440363374711115,-0.13116243163402613,-0.20474680156973962,0.24315599154696746
55,1.04,0.1790884535772079,0.006844075462675409,-0.20970065413451922,-0.05756495493573137,0.21745824514420703
55,1.06,0.17537321741455966,0.005763994633501288,-0.11306634348755419,-0.05491775850686532,0.12569788474379337
55,1.08,0.1744756025388037,0.004916478666071822,-0.0572339514029654,0.009763599268305442,0.05806077043812853
55,1.1,0.17426542500950856,0.0050184264210966535,-0.022077125677639104,-0.0023041501304853543,0.02219704002812284
55,1.12,0.17346516538213616,0.006086766528788982,-0.07957951460223366,0.11504821384162252,0.1398892084918448
55,1.14,0.17292755900107276,0.008102339423062635,-0.011146220215342137,0.0971673727702776,0.09780458351307972
55,1.16,0.17243329151480613,0.010664607598676788,0.026430357751024362,0.14137585374798686,0.14382522669483022
55,1.18,0.17398137831777746,0.01394644917761092,0.12693829653143332,0.20561177767306768,0.24163926469880906
55,1.2,0.1771328988914563,0.017064611781355155,0.22523362040864087,0.15202946268211293,0.2717409451771957
55,1.22,0.1818113862653565,0.01992858776466506,0.1884341450419676,0.15352641797759348,0.24305922742148264
55,1.24,0.1845779181443039,0.022691215376892726,0.10432251454312955,0.08751111044619553,0.13616674150514035
55,1.26,0.18643290079347694,0.023587288759552422,0.12336920827704023,0.026687280210800947,0.12622270982653455
55,1.28,0.18890937519831355,0.023517962999560663,0.13624980100501505,-0.06790731873401683,0.1522347273507249
55,1.3,0.19191180266320873,0.02310439451584495,0.1276921281454774,0.04130982452419268,0.13420797738040988
55,1.32,0.1952145992558033,0.024737356244374765,0.1619322013507859,0.14603217457845172,0.2180537407301761
55,1.34,0.19854043731967586,0.026585750185959628,0.14930872644365392,0.0669926460239245,0.16364935201067168
55,1.36,0.20148439977361046,0.028190259245136337,0.12894866393335314,0.10680546983148323,0.1674370518019256
55,1.38,0.2036242722560178,0.030768341940610865,0.11205128583447503,0.1254691800108259,0.16822011113344404
55,1.4,0.2043144186980346,0.03417885739636366,-0.012008131853822516,0.1988891216890989,0.1992512934885994
55,1.42,0.20332598092013818,0.0387094694528552,-0.1056501318783613,0.21473165061195912,0.23931492251936906
55,1.44,0.20047023369979972,0.04371334363608127,-0.13753827098851037,0.18979417705469598,0.234389858207172
