trajectory_id,time,x,y,vx,vy,speed
5,0.82,0.04866214488003836,0.06900323853362564,-0.7891504086603623,0.32099813312220943,0.8519378903164012
5,0.84,0.0333772963354762,0.07579924418922779,-0.7429983980476509,0.3485775658838817,0.8207027104493486
5,0.86,0.01878332656079392,0.08345469920695672,-0.6648274000466481,0.329017601353198,0.7417870677310288
5,0.88,0.006465397424391938,0.09023056832854828,-0.5526914433068998,0.32952128376148077,0.6434688088450584
5,0.9,-0.003954851508261053,0.09803735940854923,-0.5172008286825832,0.4637561491547672,0.6946700389888781
5,0.92,-0.01232863404811093,0.1071945816725957,-0.3309629120846729,0.46154427561035966,0.5679432784391928
5,0.94,-0.019068719931211647,0.1163072360273566,-0.30447195785296494,0.4762751660749299,0.5652797598875443
5,0.96,-0.02519824795162794,0.1263841607045701,-0.34715324499424033,0.5799103040573698,0.6758781963208623
5,0.98,-0.030404560559442684,0.1381840396636085,-0.20765296696706195,0.5713725081751556,0.6079360967968525
5,1.0,-0.035085790597042824,0.14937016919060508,-0.22327599660715203,0.5938549132672313,0.6344413516413852
5,1.02,-0.039433975467845196,0.16065157471376232,-0.18440801032843138,0.48764749564082205,0.5213505483626697
5,1.04,-0.04264783702789226,0.17081610625530297,-0.1644347433518619,0.5073842225884304,0.5333643540328306
5,1.06,-0.046823045205897196,0.18067095688265428,-0.23722608707870196,0.4550973069817719,0.5132151354088585
5,1.08,-0.05211223139196715,0.18922965724460417,-0.2627218150651069,0.3861151585639894,0.46701998649308246
5,1.1,-0.057043201016869605,0.19787927148921342,-0.25121168863840715,0.4337139337785067,0.5012136159983953
5,1.12,-0.061551211882645965,0.20833714684327975,-0.22567471325135244,0.5444407318607888,0.5893596412295224
5,1.14,-0.06591549440579415,0.21914035445253927,-0.22275852383344302,0.542593227586258,0.5865396581331286
5,1.16,-0.07084163309921217,0.23004774197572522,-0.2804306469658023,0.5161594003071996,0.5874196747497877
5,1.18,-0.07594558852453683,0.2385316751530056,-0.20545997887322126,0.36033852841391995,0.41479833410718264
5,1.2,-0.0796956916321173,0.24346028417702578,-0.15421178888200857,0.18232429049677992,0.23879577620917705
5,1.22,-0.08332000247263752,0.2473394213518536,-0.253975948663308,0.17555050228248656,0.3087422247621154
5,1.24,-0.08784652350269906,0.25172148092371116,-0.2793073620925599,0.24138747830952378,0.3691619119082238
5,1.26,-0.09279378602846361,0.25562608843003515,-0.2532185889879783,0.15364479203295217,0.29618638714146167
5,1.28,-0.09910726950986284,0.2584537728625468,-0.3537177666273951,0.020552540685020354,0.35431435951211715
5,1.3,-0.10520094054185244,0.259130799615641,-0.2412209291303432,0.07739029432550384,0.2533313922637583
5,1.32,-0.1094102275593911,0.2597701756621503,-0.17499141969209472,0.04548585556102293,0.18080641587613278
5,1.34,-0.1119230042750935,0.25996446754819685,-0.098080634332009,-0.002685904038973514,0.09811740371348926
5,1.36,-0.11346840113926296,0.26031764587534506,-0.07212457363570189,0.031249567002837746,0.07860336863008245
5,1.38,-0.11628922246442859,0.26004302432056337,-0.20397142263793483,-0.1471057128152806,0.2514844567678783
5,1.4,-0.12037430394341868,0.25704195475932734,-0.19136140336118795,-0.19195956255667698,0.2710491843804627
5,1.42,-0.12303746858118837,0.24994065466504542,-0.08468600891581528,-0.4325113390185384,0.4407241523739068
5,1.44,-0.12404152577341,0.24263749968568926,0.016340768691984694,-0.3078812980758936,0.3083146354397439
5,1.46,-0.12322742462798941,0.2362860675258931,0.03715928632869563,-0.37990203472518347,0.3817150357908272
5,1.48,-0.12273915551677689,0.22715956759239636,-0.017285822717225095,-0.4348692777741896,0.4352126933108185
5,1.5,-0.12362757328221322,0.2188981027205816,-0.0743320578331711,-0.4084990449446659,0.4152068454907964
5,1.52,-0.12543842998959526,0.20893115802305298,-0.029164006616819556,-0.5668186320927764,0.5675684108276923
5,1.54,-0.12561917215297808,0.19694346675815302,-0.027621099235921872,-0.5301345729894792,0.5308536432970373
5,1.56,-0.1252147375215106,0.18561043416212886,-0.01888540022642921,-0.6068260027703185,0.6071198036466238
5,1.58,-0.12474931297236039,0.17379878246826277,0.07221643995760328,-0.619547695700114,0.6237423838793315
5,1.6,-0.12418101669458245,0.16260239360640935,0.03499902833336103,-0.5078544215450529,0.5090589803422976
5,1.62,-0.12391156312579382,0.1521372939004028,-0.009325502128565632,-0.5268102854804565,0.5268928182068435
5,1.64,-0.12312345692812728,0.14211619818592994,0.02463057416902578,-0.4411211634858509,0.44180826843666776
5,1.66,-0.12150519560056534,0.133051473486847,0.0718111114586933,-0.4448031705714837,0.4505626441232976
5,1.68,-0.11927350695532832,0.12431441066360394,0.19011190057773247,-0.41646592033505947,0.45780606979572225
5,1.7,-0.11534964383199584,0.11673164806415841,0.18503196836735517,-0.3597722443755403,0.4045650715779989
5,1.72,-0.11161398757450432,0.10838829436916524,0.24960980362830934,-0.47631604001438355,0.5377564728037655
5,1.74,-0.10694833168001548,0.09841703644346342,0.23986885308194628,-0.5567142885583343,0.6061912781984418
5,1.76,-0.10209155094703307,0.08883312916073706,0.24697218077617947,-0.4501107657896951,0.5134149974018364
5,1.78,-0.09733345663377112,0.07951145688259774,0.2284539330689781,-0.4393727205661763,0.4952167072226142
5,1.8,-0.09192936707724844,0.07064770223672322,0.3634032557775508,-0.4475477289340654,0.5765074986361962
5,1.82,-0.08554310229641143,0.062036766964395744,0.3064047124658333,-0.49439669980579193,0.5816458927905606
5,1.84,-0.07877963533752043,0.05280673331966993,0.3084633329418394,-0.39994046025417757,0.5050762313927586
5,1.86,-0.0722143838390232,0.04353918875679644,0.3316017819808959,-0.5597488334846761,0.6505985693193317
5,1.88,-0.06562264419030212,0.03204233551376726,0.3554015977312783,-0.6369674121847412,0.7294091991847041
5,1.9,-0.05822370189736313,0.019455773927322995,0.4185155334562419,-0.6542813427235998,0.7766848313056973
5,1.92,-0.05087277963624903,0.007201956557026145,0.29746725883443276,-0.6184830319972024,0.6863002483949164
5,1.94,-0.04730866982096331,-0.004793438427958053,0.09696638316821621,-0.6287599064176166,0.6361929733838745
5,1.96,-0.04762222765428597,-0.018199719523800877,-0.11634065318281374,-0.7115934831855549,0.7210412144220013
5,1.98,-0.051583076567766464,-0.03140248752364977,-0.2810834512058982,-0.6249184511516134,0.685223304574173
5,2.0,-0.05694433897833426,-0.04065570274299628,-0.27909491980035867,-0.4132499190890934,0.49866769484849416
5,2.02,-0.0625310384211204,-0.050067621188087726,-0.25821465435962226,-0.5226541923646755,0.58295987213738
5,2.04,-0.06692600982681472,-0.05845567590702503,-0.23656151986225463,-0.3244382633345612,0.4015240209440601
5,2.06,-0.07126298259611637,-0.06664812230060838,-0.24632123548227983,-0.4072905057840982,0.47598288535553807
5,2.08,-0.07593894388355339,-0.0729915054657748,-0.11205123470440226,-0.2156180976369212,0.24299515062516355
5,2.1,-0.07792058472991895,-0.07638179494526157,-0.05250887774103245,-0.16076030720585674,0.16911847508342823
5,2.12,-0.07829250716807477,-0.07760618864730551,-0.005295841272258264,-0.01915258928599015,0.019871276031970836
5,2.14,-0.0777042181651167,-0.07651572161841112,0.05771024311791113,0.04099201847398639,0.07078712975746403
5,2.16,-0.07506662808010608,-0.07617545428586683,0.1096653737275595,-0.011100715934590343,0.11022576871614806
5,2.18,-0.07393646295160367,-0.07571654988350696,0.029291031994954368,-0.03981066967427456,0.049425236218389935
5,2.2,-0.07192748435502486,-0.0768700565495543,0.14382672321923975,-0.040219673836116895,0.14934439552747678
5,2.22,-0.06958041759329166,-0.07740002995250121,0.022855952280642248,-0.04525147711312639,0.05069606232810194
5,2.24,-0.06852841213281761,-0.07880029237600933,0.0705069346711971,-0.06295903301990965,0.09452548690977756
5,2.26,-0.06757787131660616,-0.08055895819092004,0.05912712623179326,-0.15431685054275499,0.16525648979046298
5,2.28,-0.067475354714283,-0.08379352282139034,0.014290099627875115,-0.16528693216957638,0.16590351682048438
5,2.3,-0.0654316191955209,-0.0887593860145075,0.18408060180639327,-0.29244241077431005,0.34555496173676076
5,2.32,-0.0636651623826141,-0.09447023111548532,0.07203052039692895,-0.25135901111167835,0.2614760951515324
5,2.34,-0.06146643629364253,-0.10008492974010716,0.14106324808638226,-0.33222169439779914,0.3609294864502274
5,2.36,-0.05955249780258627,-0.10670432393248265,0.0744625690205118,-0.34368051499987146,0.35165461830567696
5,2.38,-0.05706343399923138,-0.11424891033165166,0.09318566714295774,-0.3809857249192474,0.39221638307587636
5,2.4,-0.05589287811690995,-0.12050049699125104,0.04436391818900352,-0.338693720458074,0.3415868755014053
5,2.42,-0.05475656346241783,-0.12577559489868842,0.06831702842111027,-0.27537345925389806,0.2837212689132576
5,2.44,-0.05370456761613902,-0.13038046871370787,0.1480403463183609,-0.2258144054965849,0.27001498082113207
5,2.46,-0.05048542248331175,-0.13466485478325124,0.08210850301633607,-0.2373981425273201,0.2511965054354966
5,2.48,-0.04740946676855566,-0.13853704622927976,0.1618002721604789,-0.1686257311580939,0.2336963099405012
5,2.5,-0.044552906753248515,-0.14208819077994198,0.23882744531007377,-0.09337647894912303,0.2564326723611332
5,2.52,-0.039736864967884866,-0.14226353018125795,0.2078143902147048,0.059248278191100116,0.21609530131152688
5,2.54,-0.03449714903124519,-0.1397652922092269,0.26328746453758417,0.20200363437824587,0.33185201112039336
5,2.56,-0.028748121920107183,-0.13735384693499542,0.2961332411280056,0.08712785539066756,0.30868456340729866
5,2.58,-0.022533205467870226,-0.13416789234152707,0.2731034428366921,0.2007831599853994,0.33896809263259103
5,2.6,-0.016536507402321796,-0.13063564458971333,0.2902319682898023,0.19392424347895978,0.34905759929596103
5,2.62,-0.008787028228979752,-0.12615480969935322,0.4098537332540434,0.2753512744740754,0.4937594627111203
5,2.64,-0.0006964217966249459,-0.12017981278485682,0.42863604819601725,0.3127216539963844,0.5305880649725668
5,2.66,0.008577080284859475,-0.11269987586434654,0.47522277109736155,0.41857158625567054,0.6332762864580068
5,2.68,0.018500688707856792,-0.10420550364673034,0.46169974640262834,0.46248734257671614,0.6534991950048019
5,2.7,0.02852547210447052,-0.09504895503776899,0.5663401347062661,0.3850305144269119,0.6848281866417036
5,2.72,0.03918050806329301,-0.08841083646760886,0.5139032764575167,0.30178692360146225,0.59596302302291
5,2.74,0.0505557097139199,-0.08373103181636078,0.545150907335992,0.11708786390238286,0.5575832490691217
5,2.76,0.06191152828486558,-0.08061340391888921,0.576547680298643,0.08854503499389661,0.5833073382701581
5,2.78,0.0723802012261275,-0.07750002393035635,0.4241980097734497,0.15398188789574654,0.4512808142339911
5,2.8,0.08188956912826231,-0.0746302528718794,0.546179040421311,0.11737060135282262,0.5586478338429921
5,2.82,0.0929180864224558,-0.07057956133201145,0.5497438655608441,0.2452609114795201,0.6019727837880583
5,2.84,0.10317104732742813,-0.06390528074534897,0.5348798147140194,0.34699700268821027,0.6375761413847805
5,2.86,0.11378303242959635,-0.05829917881802305,0.509174581282695,0.2888585387277815,0.5854041421277757
5,2.88,0.12226481415887724,-0.05243689129078502,0.37292500049809807,0.23276327604017885,0.4396041385945575
5,2.9,0.1308594128429489,-0.047357009049958335,0.4010313756244049,0.18988122651522013,0.44371279496778865
5,2.92,0.13867698438865117,-0.04208066185822804,0.3618336846844602,0.301141711455121,0.4707546555802212
5,2.94,0.1456636207922905,-0.03675713329734738,0.37851001940705187,0.22876445902114245,0.4422702934889057
5,2.96,0.15312424710840467,-0.032725502557225464,0.37349705245111814,0.1804307318755569,0.4147954883973817
5,2.98,0.15947850404737426,-0.028723905700416802,0.31429411985097383,0.18674590903802296,0.36558833175490685
5,3.0,0.1659596361630276,-0.023569927450934582,0.3460804327479233,0.3375619096229067,0.48344566267498285
5,3.02,0.1710125932418519,-0.016973251638836923,0.2331512487829983,0.35057824669370735,0.4210280416598228
5,3.04,0.1769772041347669,-0.009111460682610838,0.348994111146993,0.36350588046515714,0.5039180635262333
5,3.06,0.18267191024520738,-0.0035569782461235006,0.2283022048492652,0.2662165527000803,0.3507037919249669
5,3.08,0.18872331516630453,0.0020076338769937203,0.27268168640184787,0.26115630894508823,0.3775684306199051
5,3.1,0.19319397327442822,0.006106770003880914,0.0931815847668497,0.18553367349711386,0.20761876538741686
5,3.12,0.19444227757455088,0.009744607321347448,0.036406455163050834,0.22734277202214448,0.23023936667792497
5,3.14,0.19430847015438865,0.013638856423371317,-0.09144284051547577,0.20948750422512336,0.22857560567131788
5,3.16,0.19161942087628883,0.0181880696695905,-0.2282838184017185,0.25332531107518175,0.34100911274540213
5,3.18,0.1846117521514369,0.023010017279136374,-0.4076325022705917,0.22240253230392695,0.46435669832854054
5,3.2,0.1760009439878189,0.027351085068789412,-0.4461666327138299,0.20474177099091925,0.4909010663419826
5,3.22,0.1669968741548933,0.03125015847385102,-0.49263178850746114,0.07604788844898386,0.4984670103282754
5,3.24,0.15771939972326612,0.03304402622423949,-0.42888582433718525,0.1763118517899925,0.46371210831614396
5,3.26,0.14831197917558336,0.035411831071942505,-0.5379886652398868,0.09286177254318173,0.5459442395762195
5,3.28,0.13695960858688938,0.03890398298159922,-0.551763983840643,0.2683915973180035,0.6135776587968361
5,3.3,0.12552395439917194,0.0429808787914053,-0.5425867970901475,0.16830823821244129,0.5680916259079346
5,3.32,0.11424905874940348,0.04686227519137951,-0.5527074578242398,0.294182094581879,0.626121904030769
5,3.34,0.10426447813104839,0.052602672517687556,-0.4606354933429969,0.23869263988298117,0.5188055840694592
5,3.36,0.09475845804314167,0.0580160486002152,-0.4908009648149486,0.3029412195736649,0.5767659573692469
5,3.38,0.08435062409584276,0.064168376992567,-0.6054807750560764,0.311491527884466,0.6809067049943818
5,3.4,0.07149320866102815,0.06851361703622325,-0.6033996078234737,0.17703342669201252,0.6288337784246629
5,3.42,0.05912875038976485,0.07399451714761433,-0.6037109528039055,0.33821788279632503,0.6919958459258466
5,3.44,0.0482584937794725,0.08027615649833932,-0.4720972134048121,0.3242907254554451,0.57274798430113
5,3.46,0.038426845195933555,0.086393280930752,-0.43603477417664066,0.3548517784683241,0.5621797834975983
5,3.48,0.02853241948957038,0.0929792379266121,-0.5604011751959482,0.3284398075985136,0.6495553743726153
5,3.5,0.01710305681190977,0.10065125448750914,-0.5534208450544965,0.4130174266696549,0.6905490760790697
5,3.52,0.008227945348996126,0.10792346307392153,-0.36391573349557516,0.2870314995032795,0.4634886652257244
5,3.54,0.0016649756959459315,0.1146519393961186,-0.24666687842446328,0.36142971742258684,0.437579695081753
5,3.56,-0.004306704534101156,0.12145463077086854,-0.30282991959079836,0.3048041522895088,0.42966444052573805
5,3.58,-0.010980412072431743,0.12712006857537872,-0.3449619477947326,0.18957415018512933,0.3936205073986235
5,3.6,-0.017556410230639728,0.12940185397445308,-0.31836834203400877,0.14780207980143006,0.3510040683569236
5,3.62,-0.024878070064636874,0.1338236805706686,-0.3482686790918088,0.30552387192746205,0.463288149161946
5,3.64,-0.031465492858346385,0.14000487247133112,-0.3137417619478507,0.3284042094960487,0.4541841234619132
5,3.66,-0.03793496992966504,0.14652416071036992,-0.32300117541354184,0.37885422852825634,0.49785568771710337
5,3.68,-0.04264372014052881,0.15521089199564708,-0.20183432069552162,0.3881464384488978,0.4374868577353915
5,3.7,-0.04548804401661147,0.1622744203824382,-0.0616263336462009,0.3494952296177981,0.3548869123034411
5,3.72,-0.04643182275596802,0.16813973204242444,-0.02090274592237259,0.26088481495980775,0.26172086554898216
5,3.74,-0.046973072851397894,0.17232534889571022,0.019209830795292104,0.1515068430850762,0.15271981240425112
5,3.76,-0.04693477643594271,0.1754550484217454,-0.0032567774856108248,0.16296347589993962,0.1629960155248618
5,3.78,-0.04768415137417904,0.1776512501521854,-0.026589107588566138,0.02817438547872868,0.03873985853691703
5,3.8,-0.04790851470491442,0.17669424835443456,-0.049343224195079416,-0.056907700918635694,0.07532091474358739
5,3.82,-0.05031102300426626,0.17562623730944296,-0.18165068682634994,-0.08422933532692742,0.20022875156705305
5,3.84,-0.05434253905826627,0.17196164678528741,-0.20185550039564712,-0.26286015440168853,0.33142284745028766
5,3.86,-0.057910723489302283,0.1668423115816586,-0.17845050166830717,-0.20090131718356335,0.26871159407766765
5,3.88,-0.06077370615682462,0.16269429388688628,-0.12908105964232372,-0.22483135758041098,0.2592509581657043
5,3.9,-0.06294680078169299,0.15837564014085076,-0.09322982374871056,-0.23281719871014248,0.2507900477520063
